"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11301",386,"M",24,"WA","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12761",1398,"F",35,"VIC","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_12728",123,"M",46,"ACT","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11394",184,"F",34,"VIC","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12579",1302,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",11,0,"Yes"
"CXAUQ_12917",192,"M",62,"NSW","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_11065",264,"M",24,"VIC","Urban","Footwear","Phone_iOS",9,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12692",248,"F",20,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_11294",956,"M",35,"SA","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_10118",164,"M",24,"TAS","Urban","Apparel","Tablet_Android",11,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11845",598,"M",27,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11838",100,"F",34,"TAS","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",5,6,"Yes"
"CXAUQ_11737",484,"F",34,"NSW","Urban","Apparel","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10325",461,"M",32,"QLD","Rural","Apparel","Phone_iOS",6,"6:00 PM - 12:00 AM","L",2,8,"No"
"CXAUQ_11167",486,"F",31,"QLD","Urban","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10184",732,"F",28,"NT","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_12535",808,"F",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",24,14,"No"
"CXAUQ_10959",371,"M",23,"VIC","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_11054",278,"M",34,"VIC","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10252",1126,"M",34,"QLD","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_10813",1573,"F",35,"ACT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",27,14,"No"
"CXAUQ_12430",128,"M",47,"NSW","Urban","Equipment","Phone_iOS",34,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10162",774,"F",26,"TAS","Rural","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10010",1130,"M",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","H",27,11,"Yes"
"CXAUQ_10065",112,"F",27,"WA","Urban","Apparel","Phone_iOS",27,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12224",432,"F",24,"ACT","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10443",1020,"M",41,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_12242",218,"F",23,"TAS","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10486",468,"M",28,"VIC","Rural","Apparel","Phone_iOS",4,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10782",1501,"F",48,"NSW","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","L",18,1,"Yes"
"CXAUQ_10056",668,"M",45,"ACT","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_11379",902,"F",40,"VIC","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",26,6,"No"
"CXAUQ_12568",1508,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",29,9,"No"
"CXAUQ_11288",1054,"M",35,"WA","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",17,0,"Yes"
"CXAUQ_11787",950,"M",38,"QLD","Rural","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10845",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_12476",1000,"M",32,"NSW","Rural","Equipment","Phone_iOS",19,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_10540",650,"M",31,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10532",1594,"F",43,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",4,12,"Yes"
"CXAUQ_10122",100,"F",29,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11357",276,"F",22,"ACT","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","H",19,10,"No"
"CXAUQ_12880",230,"M",60,"NSW","Rural","Apparel","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12252",1384,"M",37,"NSW","Urban","Equipment","Phone_Android",24,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_10614",723,"F",38,"NT","Rural","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_10256",1406,"M",35,"NT","Urban","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_11150",324,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10453",1588,"M",37,"ACT","Rural","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","L",17,13,"Yes"
"CXAUQ_10183",450,"F",23,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12898",256,"F",62,"NSW","Urban","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_11255",925,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_10154",1788,"M",34,"QLD","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_10644",163,"M",46,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11932",100,"F",23,"NSW","Urban","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11382",350,"M",24,"QLD","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",17,0,"Yes"
"CXAUQ_12502",1237,"F",36,"NSW","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12876",233,"F",55,"VIC","Rural","Equipment","Tablet_Android",36,"12:00 AM - 6:00 AM","H",4,11,"No"
"CXAUQ_10462",366,"M",33,"ACT","Urban","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_11169",1209,"M",32,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_11514",988,"F",46,"WA","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","L",17,0,"Yes"
"CXAUQ_11552",1876,"M",33,"NT","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12584",490,"M",22,"SA","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_12290",150,"F",35,"NSW","Rural","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_10332",321,"M",38,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",19,9,"No"
"CXAUQ_12842",101,"M",48,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","H",12,0,"No"
"CXAUQ_10939",87,"M",39,"VIC","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",9,11,"No"
"CXAUQ_12151",108,"M",45,"ACT","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_11539",828,"M",35,"SA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",9,11,"No"
"CXAUQ_12292",152,"F",35,"QLD","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12268",542,"F",33,"VIC","Rural","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_10203",578,"F",33,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12769",1847,"F",41,"SA","Rural","Equipment","Phone_Android",28,"12:00 AM - 6:00 AM","L",17,0,"Yes"
"CXAUQ_11635",1358,"F",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_11088",952,"F",35,"ACT","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12701",494,"F",35,"SA","Urban","Equipment","Phone_iOS",18,"12:00 AM - 6:00 AM","H",13,0,"No"
"CXAUQ_10230",482,"F",31,"ACT","Urban","Apparel","Phone_Android",19,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12337",1023,"F",37,"VIC","Urban","Equipment","Phone_Android",24,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_11871",1035,"F",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",13,8,"Yes"
"CXAUQ_10796",1601,"M",45,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10077",412,"M",21,"TAS","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12541",1042,"F",34,"VIC","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_11146",400,"M",32,"ACT","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11336",838,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10097",580,"F",21,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11494",370,"M",23,"ACT","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12131",525,"F",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12925",208,"M",55,"VIC","Urban","Equipment","Tablet_Android",6,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_11921",100,"M",24,"NSW","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_10868",1149,"F",35,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",22,0,"Yes"
"CXAUQ_12489",1670,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",12,10,"No"
"CXAUQ_10015",510,"F",28,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11497",1065,"F",37,"TAS","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12051",85,"M",41,"VIC","Urban","Footwear","Phone_Android",28,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12831",184,"M",28,"VIC","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_12886",298,"F",55,"WA","Urban","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_11953",436,"F",33,"VIC","Rural","Footwear","Phone_Android",12,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10199",88,"F",36,"QLD","Rural","Apparel","Phone_Android",12,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10850",243,"F",21,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12245",1316,"M",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10851",1316,"M",32,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12359",502,"F",35,"TAS","Urban","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_12724",178,"F",37,"VIC","Rural","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_11663",320,"F",32,"NSW","Urban","Apparel","Phone_iOS",19,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10494",100,"M",33,"ACT","Urban","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",26,16,"No"
"CXAUQ_10393",1916,"M",46,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_12415",1538,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_10175",100,"M",31,"VIC","Rural","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11409",450,"M",22,"NSW","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10687",993,"F",43,"SA","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10550",176,"M",33,"QLD","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",27,4,"No"
"CXAUQ_12351",286,"M",25,"WA","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_10417",100,"M",32,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10457",1836,"F",42,"ACT","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10810",680,"M",37,"QLD","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",14,1,"No"
"CXAUQ_12068",1456,"F",34,"VIC","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11969",546,"M",20,"ACT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10482",400,"F",33,"ACT","Urban","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10164",1216,"M",33,"QLD","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_12181",1057,"F",34,"NSW","Urban","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",27,14,"No"
"CXAUQ_11320",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10224",238,"F",21,"QLD","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12718",170,"M",45,"TAS","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",22,12,"No"
"CXAUQ_11551",850,"F",32,"NT","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10880",92,"M",42,"QLD","Rural","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11434",1721,"F",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",4,9,"No"
"CXAUQ_10786",1703,"M",35,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11280",596,"M",28,"NSW","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_11674",196,"M",35,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10123",412,"M",29,"SA","Urban","Apparel","Phone_Android",6,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12773",752,"M",35,"QLD","Urban","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_10036",1482,"F",55,"VIC","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_10461",166,"M",30,"ACT","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",4,14,"No"
"CXAUQ_11654",286,"F",28,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10358",400,"M",20,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10599",432,"F",24,"VIC","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12023",225,"F",47,"QLD","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11996",154,"M",30,"VIC","Rural","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_12183",1080,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",17,13,"No"
"CXAUQ_11896",160,"M",43,"SA","Urban","Footwear","Tablet_Android",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11205",550,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",26,16,"No"
"CXAUQ_10301",398,"M",21,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10292",302,"M",24,"SA","Urban","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12806",258,"M",24,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10493",696,"M",37,"ACT","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12812",366,"M",20,"SA","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10049",168,"F",38,"VIC","Rural","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10567",1020,"M",41,"VIC","Rural","Equipment","Phone_Android",12,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_12560",1206,"F",34,"SA","Urban","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_11861",174,"M",47,"VIC","Urban","Equipment","Phone_Android",34,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11763",516,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10367",582,"M",28,"ACT","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11386",114,"F",37,"SA","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_11780",135,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11983",840,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_12366",700,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11420",1700,"F",33,"NT","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_11051",608,"F",35,"TAS","Rural","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10963",492,"F",35,"WA","Rural","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10381",825,"F",46,"SA","Rural","Equipment","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11704",482,"F",27,"NT","Rural","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",30,15,"No"
"CXAUQ_12782",1504,"M",34,"NSW","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_12678",400,"M",42,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_12884",185,"F",62,"NSW","Rural","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_10505",292,"M",24,"NSW","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11693",100,"M",32,"NSW","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_12923",204,"M",56,"WA","Urban","Equipment","Tablet_Android",6,"12:00 AM - 6:00 AM","L",29,0,"Yes"
"CXAUQ_12354",1360,"F",39,"NSW","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_11003",510,"F",40,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12581",196,"F",48,"NSW","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10783",1356,"M",35,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_10879",85,"F",35,"ACT","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12440",136,"M",33,"NSW","Urban","Apparel","Tablet_Android",8,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_10130",312,"M",31,"WA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10519",398,"F",34,"NSW","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10737",1177,"M",48,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",14,5,"Yes"
"CXAUQ_11214",1318,"M",34,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_10662",1522,"F",34,"QLD","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_12447",168,"M",35,"TAS","Urban","Apparel","Phone_Android",18,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_11472",1658,"F",44,"TAS","Urban","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","H",13,8,"Yes"
"CXAUQ_11556",450,"M",31,"VIC","Urban","Apparel","Phone_iOS",6,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12912",256,"M",54,"VIC","Urban","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_12699",136,"M",48,"VIC","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",26,0,"No"
"CXAUQ_10127",1392,"M",32,"TAS","Rural","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10293",726,"M",34,"SA","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11353",250,"F",21,"NT","Urban","Footwear","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10032",982,"M",37,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11450",100,"F",24,"QLD","Urban","Footwear","Phone_Android",16,"6:00 AM - 12:00 PM","H",12,16,"No"
"CXAUQ_11567",356,"M",22,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_12740",214,"F",34,"NSW","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_11467",1020,"F",44,"NT","Rural","Equipment","Tablet_Android",31,"6:00 AM - 12:00 PM","H",13,14,"No"
"CXAUQ_11899",516,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",8,13,"No"
"CXAUQ_11713",1148,"M",40,"QLD","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12768",249,"M",45,"NSW","Urban","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",27,0,"No"
"CXAUQ_10420",202,"F",20,"NSW","Rural","Apparel","Phone_iOS",27,"12:00 PM - 6:00 PM","H",28,5,"No"
"CXAUQ_10370",116,"M",34,"WA","Rural","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11905",122,"M",44,"NSW","Rural","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10426",318,"F",24,"NSW","Rural","Apparel","Tablet_iOS",6,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_12428",1119,"F",34,"NSW","Rural","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_12018",722,"M",30,"TAS","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_10780",155,"F",38,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11106",808,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",5,9,"No"
"CXAUQ_10749",1109,"M",32,"VIC","Rural","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","H",21,12,"Yes"
