"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11935",570,"M",22,"NSW","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10271",1411,"F",35,"QLD","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",29,16,"Yes"
"CXAUQ_10364",550,"F",34,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11525",1208,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11810",386,"F",33,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12111",94,"F",38,"VIC","Urban","Apparel","Phone_iOS",25,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10289",398,"M",25,"NSW","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10159",984,"M",42,"WA","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",27,15,"No"
"CXAUQ_11514",988,"F",46,"WA","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","L",17,0,"Yes"
"CXAUQ_12912",256,"M",54,"VIC","Urban","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_11771",1061,"F",35,"QLD","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",18,4,"Yes"
"CXAUQ_10775",1391,"M",48,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_11211",139,"M",44,"NSW","Rural","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10635",174,"M",35,"TAS","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12263",1264,"M",38,"WA","Urban","Equipment","Phone_Android",25,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10947",200,"F",25,"VIC","Rural","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10226",896,"M",37,"VIC","Urban","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11782",958,"M",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10950",100,"M",33,"NSW","Rural","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",28,0,"Yes"
"CXAUQ_12035",1000,"F",33,"WA","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_12878",227,"F",54,"WA","Rural","Equipment","Tablet_iOS",37,"12:00 AM - 6:00 AM","H",2,3,"No"
"CXAUQ_11367",100,"F",24,"WA","Urban","Footwear","Phone_iOS",10,"6:00 AM - 12:00 PM","H",7,9,"No"
"CXAUQ_12781",788,"M",32,"NSW","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",23,14,"No"
"CXAUQ_12520",1378,"F",39,"ACT","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","H",5,0,"Yes"
"CXAUQ_11029",100,"M",24,"SA","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_10726",1443,"F",37,"VIC","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12644",454,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11538",1063,"F",38,"ACT","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","L",23,0,"Yes"
"CXAUQ_10529",238,"F",33,"NSW","Rural","Apparel","Phone_iOS",19,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10136",85,"M",47,"QLD","Urban","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11120",100,"M",24,"NT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11687",170,"F",35,"SA","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12658",1140,"M",33,"VIC","Rural","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",15,16,"No"
"CXAUQ_10148",1591,"F",46,"QLD","Urban","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_11651",245,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_12372",100,"M",30,"SA","Urban","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",16,0,"Yes"
"CXAUQ_12672",142,"M",29,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_10944",1188,"F",47,"VIC","Urban","Equipment","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_10153",1418,"M",39,"QLD","Urban","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","L",15,13,"Yes"
"CXAUQ_12819",522,"M",22,"NSW","Urban","Equipment","Phone_iOS",10,"12:00 PM - 6:00 PM","H",25,10,"Yes"
"CXAUQ_11344",224,"M",25,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10478",152,"F",32,"ACT","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_10514",298,"F",22,"NSW","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",3,7,"No"
"CXAUQ_10915",1022,"F",36,"QLD","Rural","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_12247",274,"F",32,"NSW","Urban","Apparel","Phone_iOS",11,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10804",1749,"M",35,"NT","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_12248",850,"F",36,"NT","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10330",246,"F",24,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11215",600,"F",26,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",5,12,"No"
"CXAUQ_10934",1782,"M",42,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12234",572,"M",23,"NSW","Rural","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11111",85,"M",44,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12929",205,"M",57,"SA","Urban","Equipment","Tablet_Android",9,"12:00 AM - 6:00 AM","L",16,0,"Yes"
"CXAUQ_12196",1401,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_10681",1114,"M",35,"SA","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_12108",634,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10852",1678,"M",33,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_11825",646,"F",38,"ACT","Urban","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_12620",320,"M",23,"NSW","Rural","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",23,16,"No"
"CXAUQ_10827",842,"M",34,"NSW","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10991",78,"F",39,"VIC","Rural","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",14,0,"Yes"
"CXAUQ_10502",849,"M",43,"VIC","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_11463",862,"F",41,"VIC","Urban","Equipment","Phone_Android",28,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12669",510,"F",34,"WA","Rural","Equipment","Phone_iOS",17,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_10670",132,"F",31,"QLD","Rural","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12684",180,"M",36,"VIC","Urban","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_12771",555,"F",35,"ACT","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",21,0,"No"
"CXAUQ_10302",585,"F",29,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_12558",1048,"M",34,"ACT","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_10434",622,"F",35,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10696",976,"M",33,"VIC","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10175",100,"M",31,"VIC","Rural","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_12456",714,"M",29,"VIC","Urban","Equipment","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10281",920,"F",33,"NT","Urban","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",11,9,"No"
"CXAUQ_11981",100,"F",25,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11748",816,"M",34,"QLD","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_11312",100,"F",35,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10715",155,"F",44,"SA","Urban","Apparel","Tablet_iOS",21,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12612",1000,"F",34,"TAS","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_11461",650,"M",31,"SA","Urban","Equipment","Phone_Android",6,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_11217",450,"M",29,"NSW","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12114",580,"F",27,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_11320",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10222",512,"M",24,"QLD","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11083",85,"M",45,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_10362",100,"F",33,"VIC","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11437",930,"M",32,"TAS","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12284",1200,"F",37,"SA","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_11776",100,"F",21,"WA","Rural","Apparel","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12043",100,"M",35,"TAS","Urban","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10167",714,"F",35,"QLD","Urban","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",23,7,"No"
"CXAUQ_11997",176,"M",29,"WA","Rural","Footwear","Phone_iOS",4,"6:00 AM - 12:00 PM","H",27,3,"No"
"CXAUQ_11314",1696,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10190",500,"F",30,"NT","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12103",100,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_12516",550,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",21,11,"No"
"CXAUQ_12494",1332,"M",35,"VIC","Rural","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_10787",205,"F",25,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12497",1196,"F",34,"TAS","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_11059",611,"F",35,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12605",510,"M",23,"NSW","Rural","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",13,5,"No"
"CXAUQ_12452",136,"M",28,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",2,0,"Yes"
"CXAUQ_10402",945,"F",45,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10240",913,"M",47,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10200",1324,"F",40,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11091",1155,"F",32,"NSW","Urban","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11755",1601,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11179",252,"F",21,"SA","Rural","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11403",822,"F",35,"ACT","Urban","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",5,6,"No"
"CXAUQ_10107",244,"M",33,"QLD","Rural","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12822",1632,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_12086",414,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12853",1550,"M",34,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",29,0,"Yes"
"CXAUQ_10663",1034,"F",43,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_12272",100,"M",24,"NT","Rural","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_10355",550,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10015",510,"F",28,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12266",704,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_10012",478,"M",21,"SA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10414",370,"M",33,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",19,12,"No"
"CXAUQ_10094",544,"F",21,"QLD","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11709",1410,"M",32,"QLD","Rural","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_12533",105,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",5,15,"No"
"CXAUQ_11880",915,"M",38,"SA","Rural","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",23,0,"Yes"
"CXAUQ_12029",149,"F",47,"NT","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",28,12,"Yes"
"CXAUQ_10676",196,"M",34,"QLD","Rural","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12202",102,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_11457",1039,"M",39,"SA","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11712",548,"M",33,"SA","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_10378",192,"M",35,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10343",704,"M",34,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11202",320,"F",24,"SA","Rural","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12386",160,"F",48,"SA","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10774",252,"M",33,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12199",1150,"F",33,"QLD","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11460",332,"M",23,"NSW","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12031",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",17,6,"No"
"CXAUQ_12601",334,"F",20,"NSW","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12787",162,"M",35,"ACT","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","L",11,0,"Yes"
"CXAUQ_11356",478,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10751",204,"F",35,"VIC","Rural","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11333",850,"M",34,"NT","Rural","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_11550",376,"M",24,"ACT","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_12610",164,"F",35,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",26,4,"No"
"CXAUQ_12650",150,"F",35,"WA","Rural","Apparel","Phone_iOS",22,"12:00 AM - 6:00 AM","H",13,0,"No"
"CXAUQ_10916",277,"M",35,"VIC","Urban","Footwear","Tablet_Android",23,"6:00 PM - 12:00 AM","L",29,8,"Yes"
"CXAUQ_12690",292,"F",34,"NT","Rural","Apparel","Tablet_iOS",21,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_10102",550,"M",21,"NT","Urban","Equipment","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10120",100,"F",35,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 PM - 12:00 AM","L",12,2,"No"
"CXAUQ_12072",207,"F",45,"ACT","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11002",520,"M",27,"NSW","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_12465",287,"M",48,"NSW","Urban","Equipment","Phone_iOS",35,"12:00 PM - 6:00 PM","H",27,10,"No"
"CXAUQ_11374",442,"M",25,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12484",1200,"M",38,"NSW","Urban","Equipment","Tablet_iOS",25,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_11408",486,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_12144",334,"F",34,"NSW","Rural","Equipment","Phone_iOS",17,"6:00 AM - 12:00 PM","H",4,16,"Yes"
"CXAUQ_10552",100,"M",27,"ACT","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",12,10,"No"
"CXAUQ_12209",855,"F",34,"NSW","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_10545",1099,"M",38,"ACT","Rural","Equipment","Tablet_Android",12,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_11378",428,"M",30,"ACT","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10584",1422,"M",47,"NT","Rural","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_12595",190,"M",34,"NSW","Rural","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_12646",100,"F",37,"VIC","Urban","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",4,0,"No"
"CXAUQ_10297",118,"F",34,"NSW","Urban","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12698",275,"F",45,"WA","Urban","Equipment","Tablet_iOS",32,"12:00 AM - 6:00 AM","H",8,0,"No"
"CXAUQ_10739",156,"M",30,"NT","Rural","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12784",418,"M",21,"SA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",24,0,"No"
"CXAUQ_12757",1144,"F",36,"NSW","Urban","Equipment","Phone_Android",23,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_11609",1240,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",26,14,"No"
"CXAUQ_12739",100,"F",32,"NT","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_10151",676,"F",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11197",124,"M",35,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_10091",556,"F",22,"QLD","Urban","Equipment","Phone_Android",6,"6:00 PM - 12:00 AM","L",10,3,"No"
"CXAUQ_12710",158,"M",33,"SA","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11727",85,"M",40,"SA","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10454",507,"M",26,"ACT","Urban","Equipment","Phone_iOS",17,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_11458",1264,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12898",256,"F",62,"NSW","Urban","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_12918",203,"M",56,"QLD","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",23,0,"No"
"CXAUQ_10669",525,"F",32,"ACT","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",17,5,"No"
"CXAUQ_12168",1212,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_12730",514,"M",34,"QLD","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_10901",528,"M",32,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10839",343,"F",22,"ACT","Urban","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_10254",284,"F",20,"VIC","Rural","Apparel","Phone_Android",27,"6:00 PM - 12:00 AM","L",20,3,"No"
"CXAUQ_12189",1110,"F",37,"NSW","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_10368",1807,"F",48,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_11859",117,"M",38,"VIC","Urban","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11775",123,"M",48,"NSW","Rural","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11820",316,"M",24,"NSW","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11620",808,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",22,8,"No"
"CXAUQ_10416",1054,"F",34,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","H",27,10,"Yes"
"CXAUQ_10724",818,"M",37,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11674",196,"M",35,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_12210",130,"F",35,"TAS","Rural","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",9,8,"No"
"CXAUQ_11821",276,"F",23,"QLD","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12621",1240,"F",35,"NSW","Urban","Equipment","Tablet_iOS",22,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_12270",960,"F",35,"VIC","Rural","Equipment","Phone_Android",18,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_11964",144,"F",30,"NT","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","H",23,16,"No"
