"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11851",491,"M",22,"ACT","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_12054",1064,"F",33,"TAS","Urban","Equipment","Phone_Android",8,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10586",464,"M",26,"VIC","Urban","Apparel","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_10406",138,"F",32,"NSW","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12609",1150,"M",41,"TAS","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_10998",320,"M",24,"VIC","Urban","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12544",137,"F",45,"QLD","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10551",406,"F",32,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11740",108,"F",46,"NSW","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",27,6,"No"
"CXAUQ_12567",1853,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_11440",996,"M",35,"NSW","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11004",100,"F",35,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_12276",1737,"M",32,"ACT","Rural","Equipment","Phone_Android",19,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_12627",386,"M",20,"TAS","Rural","Equipment","Phone_Android",20,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11869",904,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11215",600,"F",26,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",5,12,"No"
"CXAUQ_11934",646,"M",38,"ACT","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11978",1714,"F",35,"NSW","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",2,5,"No"
"CXAUQ_11654",286,"F",28,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12653",724,"M",41,"VIC","Urban","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_10786",1703,"M",35,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11468",308,"F",21,"TAS","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_11406",776,"M",26,"WA","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_12519",655,"F",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,0,"Yes"
"CXAUQ_12468",198,"M",33,"TAS","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10212",100,"M",22,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","H",29,5,"No"
"CXAUQ_12233",1298,"F",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_10819",1142,"F",38,"NSW","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10677",102,"M",39,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11372",200,"M",28,"NSW","Urban","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12848",654,"M",34,"VIC","Rural","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11859",117,"M",38,"VIC","Urban","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12225",114,"F",42,"QLD","Urban","Apparel","Phone_iOS",29,"6:00 AM - 12:00 PM","H",3,4,"No"
"CXAUQ_10812",348,"F",24,"NSW","Rural","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",3,11,"No"
"CXAUQ_10314",655,"F",44,"VIC","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",15,13,"No"
"CXAUQ_12380",528,"M",24,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","H",2,12,"No"
"CXAUQ_11531",1074,"F",32,"QLD","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_10200",1324,"F",40,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11424",1515,"F",34,"NT","Rural","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11501",991,"F",48,"SA","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_10059",85,"F",54,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",26,9,"No"
"CXAUQ_12311",474,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_10622",100,"M",24,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12416",1016,"F",33,"NT","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_12088",782,"M",41,"VIC","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_12409",1226,"F",33,"NSW","Urban","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_11974",278,"F",27,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10908",722,"F",30,"ACT","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",27,5,"No"
"CXAUQ_12333",1177,"M",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,13,"No"
"CXAUQ_12762",206,"M",46,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_11066",394,"M",42,"VIC","Urban","Footwear","Phone_iOS",29,"6:00 AM - 12:00 PM","H",29,9,"No"
"CXAUQ_12523",448,"M",21,"ACT","Rural","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,7,"No"
"CXAUQ_12007",100,"F",25,"VIC","Rural","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,4,"Yes"
"CXAUQ_11638",367,"F",35,"VIC","Urban","Apparel","Tablet_Android",22,"6:00 PM - 12:00 AM","H",9,11,"No"
"CXAUQ_10765",904,"M",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_11665",294,"M",23,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12134",180,"F",33,"WA","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_11652",522,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11739",460,"F",29,"WA","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11237",332,"M",35,"NSW","Rural","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12630",482,"F",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_12179",245,"M",48,"QLD","Rural","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_11976",554,"F",20,"VIC","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11774",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_10747",460,"F",31,"NT","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",4,7,"No"
"CXAUQ_10276",174,"F",21,"QLD","Urban","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_11421",1414,"F",33,"ACT","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12432",1030,"M",30,"NSW","Urban","Equipment","Phone_Android",5,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10125",1084,"F",33,"ACT","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_12093",983,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12861",162,"F",37,"WA","Urban","Apparel","Tablet_iOS",24,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_11106",808,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",5,9,"No"
"CXAUQ_12924",181,"M",55,"NSW","Rural","Apparel","Tablet_Android",6,"12:00 AM - 6:00 AM","L",12,0,"Yes"
"CXAUQ_10636",976,"M",35,"QLD","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_11114",1659,"M",42,"WA","Urban","Equipment","Tablet_Android",29,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_12631",298,"M",21,"SA","Rural","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_10511",107,"F",46,"ACT","Urban","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_11919",1286,"M",42,"NSW","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_10647",1134,"F",40,"QLD","Urban","Equipment","Phone_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10604",1598,"F",42,"QLD","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",13,1,"Yes"
"CXAUQ_12162",526,"F",30,"NSW","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10437",1450,"M",44,"NSW","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_10884",173,"M",45,"QLD","Urban","Footwear","Tablet_Android",22,"6:00 PM - 12:00 AM","L",15,2,"No"
"CXAUQ_10731",1535,"M",45,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",24,15,"Yes"
"CXAUQ_12649",118,"F",36,"QLD","Urban","Apparel","Tablet_iOS",23,"12:00 AM - 6:00 AM","L",15,0,"No"
"CXAUQ_10928",192,"F",34,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11306",358,"F",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12293",1804,"M",32,"ACT","Urban","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_11347",128,"F",32,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11510",1643,"M",41,"SA","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11243",162,"M",34,"ACT","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_11186",1074,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_10421",786,"M",32,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12632",308,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_11967",332,"M",24,"VIC","Rural","Footwear","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_11301",386,"M",24,"WA","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11490",886,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","L",10,0,"Yes"
"CXAUQ_10430",100,"M",32,"NT","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10929",289,"M",21,"TAS","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",30,7,"Yes"
"CXAUQ_10503",104,"F",31,"TAS","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12597",111,"F",45,"TAS","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_11265",1217,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_11738",526,"F",29,"WA","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12650",150,"F",35,"WA","Rural","Apparel","Phone_iOS",22,"12:00 AM - 6:00 AM","H",13,0,"No"
"CXAUQ_11621",138,"M",36,"VIC","Urban","Apparel","Tablet_Android",12,"6:00 AM - 12:00 PM","H",11,13,"No"
"CXAUQ_10240",913,"M",47,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10710",85,"F",35,"WA","Urban","Apparel","Tablet_Android",23,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11847",176,"F",27,"NT","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_10613",102,"M",34,"SA","Rural","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11292",306,"F",25,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_11511",100,"F",24,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10756",1239,"F",34,"QLD","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",30,0,"Yes"
"CXAUQ_10300",644,"M",31,"QLD","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11563",168,"F",44,"TAS","Urban","Apparel","Phone_Android",14,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12644",454,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11416",1317,"M",36,"SA","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",13,0,"Yes"
"CXAUQ_11471",666,"F",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10010",1130,"M",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","H",27,11,"Yes"
"CXAUQ_12560",1206,"F",34,"SA","Urban","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_10748",945,"F",40,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",19,11,"No"
"CXAUQ_10754",846,"F",33,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10669",525,"F",32,"ACT","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",17,5,"No"
"CXAUQ_11623",292,"F",34,"TAS","Urban","Apparel","Tablet_iOS",10,"12:00 PM - 6:00 PM","H",27,3,"No"
"CXAUQ_10715",155,"F",44,"SA","Urban","Apparel","Tablet_iOS",21,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10147",1538,"M",34,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_11857",1084,"M",34,"NSW","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12894",278,"M",60,"QLD","Rural","Equipment","Tablet_iOS",13,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12746",483,"F",21,"VIC","Urban","Equipment","Tablet_iOS",21,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_11888",1412,"M",41,"WA","Rural","Equipment","Phone_iOS",28,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_10582",100,"M",34,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",22,14,"No"
"CXAUQ_11030",165,"M",38,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10324",166,"F",34,"TAS","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11391",491,"F",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11193",1208,"F",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12396",1022,"F",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10666",1173,"F",40,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12579",1302,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",11,0,"Yes"
"CXAUQ_12524",100,"M",32,"NSW","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12616",420,"M",20,"QLD","Rural","Equipment","Phone_Android",20,"12:00 PM - 6:00 PM","H",24,9,"No"
"CXAUQ_12089",600,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",18,0,"Yes"
"CXAUQ_12888",246,"F",54,"VIC","Urban","Equipment","Tablet_iOS",37,"12:00 PM - 6:00 PM","H",21,8,"No"
"CXAUQ_10894",100,"F",35,"WA","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12401",696,"M",32,"TAS","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11158",324,"M",24,"WA","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12111",94,"F",38,"VIC","Urban","Apparel","Phone_iOS",25,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11979",129,"M",45,"SA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",5,15,"No"
"CXAUQ_12168",1212,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_11477",1160,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,4,"Yes"
"CXAUQ_12836",236,"F",33,"NSW","Urban","Apparel","Tablet_iOS",20,"12:00 AM - 6:00 AM","H",12,12,"No"
"CXAUQ_12900",233,"M",55,"NSW","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",16,8,"No"
"CXAUQ_10857",256,"M",27,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12136",1635,"M",41,"NT","Urban","Equipment","Phone_Android",28,"6:00 AM - 12:00 PM","L",29,0,"Yes"
"CXAUQ_11573",514,"M",22,"WA","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12393",178,"M",46,"WA","Rural","Apparel","Phone_Android",33,"6:00 AM - 12:00 PM","H",24,7,"No"
"CXAUQ_10988",542,"F",35,"VIC","Urban","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","L",24,14,"No"
"CXAUQ_12057",122,"M",33,"NT","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10063",100,"F",22,"VIC","Urban","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12117",1046,"F",35,"VIC","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11190",300,"M",21,"SA","Urban","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_11784",1205,"F",42,"QLD","Rural","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10235",260,"F",21,"WA","Urban","Apparel","Phone_iOS",27,"6:00 PM - 12:00 AM","L",2,6,"No"
"CXAUQ_12145",196,"M",26,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10270",586,"F",24,"QLD","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10796",1601,"M",45,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12369",847,"F",39,"NSW","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12157",1383,"M",39,"QLD","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10995",500,"M",32,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10133",1303,"F",36,"NT","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_12196",1401,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_12075",85,"M",40,"NSW","Urban","Apparel","Tablet_Android",27,"6:00 AM - 12:00 PM","H",26,10,"Yes"
"CXAUQ_11826",297,"F",44,"NT","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",2,0,"Yes"
"CXAUQ_11058",384,"F",48,"QLD","Urban","Footwear","Phone_iOS",35,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12629",200,"M",23,"WA","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_12466",935,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10000",1140,"M",26,"WA","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,0,"Yes"
"CXAUQ_10066",486,"F",22,"QLD","Urban","Apparel","Tablet_iOS",24,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10797",111,"M",39,"VIC","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11251",1205,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_10176",1125,"F",32,"QLD","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",22,0,"Yes"
"CXAUQ_11489",156,"M",28,"VIC","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",29,7,"No"
"CXAUQ_12743",160,"M",33,"WA","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_11752",1088,"F",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",29,3,"No"
"CXAUQ_12566",225,"F",46,"VIC","Rural","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",20,0,"Yes"
"CXAUQ_10137",1450,"M",35,"QLD","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",18,8,"Yes"
"CXAUQ_10126",1398,"F",32,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_10038",1777,"F",55,"QLD","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_11410",448,"M",22,"TAS","Urban","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","H",14,8,"No"
"CXAUQ_10739",156,"M",30,"NT","Rural","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12147",818,"M",42,"NSW","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",3,7,"No"
"CXAUQ_10625",1474,"M",40,"VIC","Rural","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_10343",704,"M",34,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12102",100,"M",24,"NSW","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12437",1050,"M",34,"WA","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_12193",1150,"F",33,"VIC","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_12761",1398,"F",35,"VIC","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_10275",1114,"F",35,"SA","Urban","Equipment","Phone_Android",21,"6:00 AM - 12:00 PM","L",18,0,"Yes"
"CXAUQ_11553",1335,"M",32,"VIC","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",20,8,"No"
"CXAUQ_12256",990,"F",39,"NSW","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","H",22,11,"No"
"CXAUQ_12289",171,"F",48,"NSW","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10720",1663,"F",34,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_12091",420,"M",30,"TAS","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"Yes"
